timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
28738000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29243000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
29749000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30253000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
30761000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
31267000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
31778000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
32285000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
32791000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
33298000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
33805000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
34306000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
34813000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
35321000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
35825000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
36334000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
36840000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
37349000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
37853000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38364000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
38702000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39202000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39552000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
39853000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40364000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
40870000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41371000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
41871000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42377000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
42882000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43389000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
43898000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44400000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
44903000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45414000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
45921000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46427000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
46583000,0,0,1,0,0,1,1,1,1,1,1,1,1,0
47085000,0,0,1,0,0,1,1,1,1,1,1,1,1,0
